0 , 0, 0.180000, 0.176978
0 , 0, 0.220000, 0.177037
0 , 0, 0.120000, 0.177094
0 , 0, 0.080000, 0.177153
0 , 0, 0.040000, 0.177210
0 , 0, 0.160000, 0.177267
0 , 0, 0.140000, 0.177325
0 , 0, 0.180000, 0.177383
0 , 0, 0.120000, 0.177440
0 , 0, 0.140000, 0.177499
0 , 0, 0.160000, 0.177566
0 , 0, 0.240000, 0.177625
0 , 0, 0.260000, 0.177683
0 , 0, 0.200000, 0.177740
0 , 0, 0.260000, 0.177799
0 , 0, 0.160000, 0.177857
0 , 0, 0.160000, 0.177915
0 , 0, 0.120000, 0.177974
0 , 0, 0.240000, 0.178032
0 , 0, 0.120000, 0.178089
0 , 0, 0.180000, 0.178156
0 , 0, 0.120000, 0.178215
0 , 0, 0.120000, 0.178273
0 , 0, 0.080000, 0.178329
0 , 0, 0.060000, 0.178387
0 , 0, 0.160000, 0.178445
0 , 0, 0.080000, 0.178502
0 , 0, 0.100000, 0.178560
0 , 0, 0.080000, 0.178618
0 , 0, 0.100000, 0.178675
0 , 0, 0.120000, 0.178733
0 , 0, 0.100000, 0.178790
0 , 0, 0.140000, 0.178848
0 , 0, 0.160000, 0.178906
0 , 0, 0.180000, 0.178964
0 , 0, 0.100000, 0.179021
0 , 0, 0.160000, 0.179080
0 , 0, 0.260000, 0.179138
0 , 0, 0.160000, 0.179195
0 , 0, 0.140000, 0.179253
0 , 0, 0.100000, 0.179311
0 , 0, 0.160000, 0.179370
0 , 0, 0.140000, 0.179426
0 , 0, 0.080000, 0.179484
0 , 0, 0.220000, 0.179541
0 , 0, 0.200000, 0.179598
0 , 0, 0.060000, 0.179656
0 , 0, 0.180000, 0.179714
0 , 0, 0.120000, 0.179773
0 , 0, 0.200000, 0.179830
0 , 0, 0.160000, 0.179893
0 , 0, 0.140000, 0.179951
0 , 0, 0.220000, 0.180008
0 , 0, 0.140000, 0.180067
0 , 0, 0.260000, 0.180125
0 , 0, 0.180000, 0.180182
0 , 0, 0.120000, 0.180240
0 , 0, 0.120000, 0.180298
0 , 0, 0.140000, 0.180356
0 , 0, 0.160000, 0.180413
0 , 0, 0.140000, 0.180471
0 , 0, 0.080000, 0.180528
0 , 0, 0.200000, 0.180585
0 , 0, 0.120000, 0.180642
0 , 0, 0.180000, 0.180700
0 , 0, 0.120000, 0.180758
0 , 0, 0.140000, 0.180815
0 , 0, 0.260000, 0.180873
0 , 0, 0.120000, 0.180931
0 , 0, 0.120000, 0.180989
0 , 0, 0.100000, 0.181046
0 , 0, 0.120000, 0.181102
0 , 0, 0.180000, 0.181160
0 , 0, 0.100000, 0.181217
0 , 0, 0.140000, 0.181276
0 , 0, 0.100000, 0.181334
0 , 0, 0.220000, 0.181392
0 , 0, 0.120000, 0.181449
0 , 0, 0.100000, 0.181506
0 , 0, 0.120000, 0.181567
0 , 0, 0.140000, 0.181625
0 , 0, 0.100000, 0.181683
0 , 0, 0.180000, 0.181740
0 , 0, 0.240000, 0.181799
0 , 0, 0.140000, 0.181857
0 , 0, 0.140000, 0.181915
0 , 0, 0.180000, 0.181973
0 , 0, 0.160000, 0.182031
0 , 0, 0.140000, 0.182089
0 , 0, 0.200000, 0.182147
0 , 0, 0.180000, 0.182205
0 , 0, 0.140000, 0.182263
0 , 0, 0.140000, 0.182321
0 , 0, 0.140000, 0.182377
0 , 0, 0.100000, 0.182435
0 , 0, 0.160000, 0.182492
0 , 0, 0.040000, 0.182550
0 , 0, 0.260000, 0.182611
0 , 0, 0.140000, 0.182670
0 , 0, 0.100000, 0.182727
0 , 0, 0.100000, 0.182785
0 , 0, 0.180000, 0.182842
0 , 0, 0.120000, 0.182900
0 , 0, 0.120000, 0.182958
0 , 0, 0.260000, 0.183016
0 , 0, 0.080000, 0.183074
0 , 0, 0.180000, 0.183131
0 , 0, 0.120000, 0.183189
0 , 0, 0.180000, 0.183248
0 , 0, 0.140000, 0.183305
0 , 0, 0.160000, 0.183363
0 , 0, 0.140000, 0.183422
0 , 0, 0.200000, 0.183480
0 , 0, 0.160000, 0.183537
0 , 0, 0.040000, 0.183594
0 , 0, 0.160000, 0.183651
0 , 0, 0.140000, 0.183709
0 , 0, 0.120000, 0.183767
0 , 0, 0.040000, 0.183825
0 , 0, 0.180000, 0.183883
0 , 0, 0.060000, 0.183940
0 , 0, 0.020000, 0.183998
0 , 0, 0.100000, 0.184055
0 , 0, 0.040000, 0.184113
0 , 0, 0.060000, 0.184170
0 , 0, 0.120000, 0.184227
0 , 0, 0.120000, 0.184284
0 , 0, 0.120000, 0.184342
0 , 0, 0.180000, 0.184399
0 , 0, 0.080000, 0.184457
0 , 0, 0.180000, 0.184515
0 , 0, 0.220000, 0.184573
0 , 0, 0.060000, 0.184630
0 , 0, 0.220000, 0.184688
0 , 0, 0.280000, 0.184745
0 , 0, 0.120000, 0.184803
0 , 0, 0.200000, 0.184861
0 , 0, 0.200000, 0.184919
0 , 0, 0.180000, 0.184977
0 , 0, 0.160000, 0.185035
0 , 0, 0.120000, 0.185093
0 , 0, 0.220000, 0.185152
0 , 0, 0.180000, 0.185210
0 , 0, 0.100000, 0.185268
0 , 0, 0.160000, 0.185337
0 , 0, 0.140000, 0.185394
0 , 0, 0.140000, 0.185452
0 , 0, 0.220000, 0.185510
0 , 0, 0.060000, 0.185573
0 , 0, 0.100000, 0.185631
0 , 0, 0.080000, 0.185688
0 , 0, 0.120000, 0.185745
0 , 0, 0.280000, 0.185804
0 , 0, 0.180000, 0.185862
0 , 0, 0.080000, 0.185924
0 , 0, 0.120000, 0.185983
0 , 0, 0.200000, 0.186041
0 , 0, 0.140000, 0.186099
0 , 0, 0.140000, 0.186156
0 , 0, 0.160000, 0.186215
0 , 0, 0.180000, 0.186273
0 , 0, 0.260000, 0.186331
0 , 0, 0.140000, 0.186389
0 , 0, 0.120000, 0.186446
0 , 0, 0.140000, 0.186503
0 , 0, 0.120000, 0.186561
0 , 0, 0.160000, 0.186618
0 , 0, 0.200000, 0.186676
0 , 0, 0.180000, 0.186734
0 , 0, 0.160000, 0.186792
0 , 0, 0.140000, 0.186849
0 , 0, 0.220000, 0.186906
0 , 0, 0.200000, 0.186964
0 , 0, 0.140000, 0.187022
0 , 0, 0.180000, 0.187080
0 , 0, 0.160000, 0.187138
0 , 0, 0.140000, 0.187195
0 , 0, 0.220000, 0.187252
0 , 0, 0.160000, 0.187310
0 , 0, 0.080000, 0.187368
0 , 0, 0.200000, 0.187426
0 , 0, 0.240000, 0.187484
0 , 0, 0.140000, 0.187542
0 , 0, 0.140000, 0.187600
0 , 0, 0.100000, 0.187658
0 , 0, 0.160000, 0.187718
0 , 0, 0.220000, 0.187776
0 , 0, 0.100000, 0.187833
0 , 0, 0.200000, 0.187891
0 , 0, 0.120000, 0.187949
0 , 0, 0.160000, 0.188006
0 , 0, 0.180000, 0.188065
0 , 0, 0.220000, 0.188126
0 , 0, 0.060000, 0.188188
0 , 0, 0.140000, 0.188246
0 , 0, 0.200000, 0.188304
0 , 0, 0.140000, 0.188361
0 , 0, 0.260000, 0.188419
0 , 0, 0.100000, 0.188477
0 , 0, 0.100000, 0.188534
0 , 0, 0.080000, 0.188591
0 , 0, 0.160000, 0.188649
0 , 0, 0.220000, 0.188707
0 , 0, 0.140000, 0.188766
0 , 0, 0.100000, 0.188823
0 , 0, 0.200000, 0.188881
0 , 0, 0.220000, 0.188940
0 , 0, 0.220000, 0.188997
0 , 0, 0.260000, 0.189055
0 , 0, 0.100000, 0.189113
0 , 0, 0.320000, 0.189171
0 , 0, 0.180000, 0.189230
0 , 0, 0.180000, 0.189288
0 , 0, 0.200000, 0.189345
0 , 0, 0.140000, 0.189403
0 , 0, 0.200000, 0.189461
0 , 0, 0.200000, 0.189517
0 , 0, 0.180000, 0.189579
0 , 0, 0.180000, 0.189637
0 , 0, 0.060000, 0.189695
0 , 0, 0.200000, 0.189752
0 , 0, 0.040000, 0.189810
0 , 0, 0.180000, 0.189867
0 , 0, 0.220000, 0.189924
0 , 0, 0.100000, 0.189982
0 , 0, 0.140000, 0.190040
0 , 0, 0.220000, 0.190098
0 , 0, 0.200000, 0.190165
0 , 0, 0.120000, 0.190241
0 , 0, 0.220000, 0.190313
0 , 0, 0.160000, 0.190377
0 , 0, 0.100000, 0.190441
0 , 0, 0.180000, 0.190505
0 , 0, 0.080000, 0.190568
0 , 0, 0.200000, 0.190631
0 , 0, 0.160000, 0.190694
0 , 0, 0.160000, 0.190756
0 , 0, 0.160000, 0.190819
0 , 0, 0.120000, 0.190882
0 , 0, 0.240000, 0.190943
0 , 0, 0.160000, 0.191008
0 , 0, 0.200000, 0.191071
0 , 0, 0.120000, 0.191134
0 , 0, 0.160000, 0.191197
0 , 0, 0.220000, 0.191260
0 , 0, 0.160000, 0.191324
0 , 0, 0.140000, 0.191387
0 , 0, 0.060000, 0.191450
0 , 0, 0.100000, 0.191513
0 , 0, 0.220000, 0.191575
0 , 0, 0.240000, 0.191637
0 , 0, 0.220000, 0.191700
0 , 0, 0.100000, 0.191762
0 , 0, 0.000000, 0.191824
0 , 0, 0.140000, 0.191890
0 , 0, 0.260000, 0.191948
0 , 0, 0.060000, 0.192007
0 , 0, 0.220000, 0.192065
0 , 0, 0.200000, 0.192123
0 , 0, 0.140000, 0.192181
0 , 0, 0.160000, 0.192239
0 , 0, 0.100000, 0.192297
0 , 0, 0.160000, 0.192355
0 , 0, 0.120000, 0.192414
0 , 0, 0.180000, 0.192472
0 , 0, 0.180000, 0.192530
0 , 0, 0.180000, 0.192589
0 , 0, 0.120000, 0.192679
0 , 0, 0.200000, 0.192766
0 , 0, 0.200000, 0.192824
0 , 0, 0.100000, 0.192883
0 , 0, 0.180000, 0.192941
0 , 0, 0.160000, 0.192999
0 , 0, 0.220000, 0.193057
0 , 0, 0.140000, 0.193115
0 , 0, 0.180000, 0.193173
0 , 0, 0.100000, 0.193230
0 , 0, 0.200000, 0.193287
0 , 0, 0.300000, 0.193346
0 , 0, 0.240000, 0.193404
0 , 0, 0.160000, 0.193468
0 , 0, 0.080000, 0.193525
0 , 0, 0.200000, 0.193583
0 , 0, 0.180000, 0.193640
0 , 0, 0.180000, 0.193699
0 , 0, 0.120000, 0.193758
0 , 0, 0.080000, 0.193816
0 , 0, 0.220000, 0.193874
0 , 0, 0.060000, 0.193932
0 , 0, 0.380000, 0.193990
0 , 0, 0.100000, 0.194048
0 , 0, 0.180000, 0.194106
0 , 0, 0.180000, 0.194165
0 , 0, 0.140000, 0.194223
0 , 0, 0.140000, 0.194281
0 , 0, 0.200000, 0.194339
0 , 0, 0.140000, 0.194397
0 , 0, 0.200000, 0.194455
0 , 0, 0.140000, 0.194512
0 , 0, 0.100000, 0.194570
0 , 0, 0.300000, 0.194628
0 , 0, 0.140000, 0.194697
0 , 0, 0.140000, 0.194756
0 , 0, 0.220000, 0.194814
0 , 0, 0.160000, 0.194872
0 , 0, 0.200000, 0.194930
0 , 0, 0.220000, 0.194988
0 , 0, 0.100000, 0.195047
0 , 0, 0.120000, 0.195104
0 , 0, 0.160000, 0.195162
0 , 0, 0.120000, 0.195219
0 , 0, 0.120000, 0.195277
0 , 0, 0.140000, 0.195334
0 , 0, 0.220000, 0.195393
0 , 0, 0.140000, 0.195452
0 , 0, 0.180000, 0.195515
0 , 0, 0.120000, 0.195573
0 , 0, 0.120000, 0.195631
0 , 0, 0.120000, 0.195690
0 , 0, 0.120000, 0.195748
0 , 0, 0.180000, 0.195806
0 , 0, 0.180000, 0.195864
0 , 0, 0.060000, 0.195921
0 , 0, 0.180000, 0.195979
0 , 0, 0.180000, 0.196037
0 , 0, 0.040000, 0.196096
0 , 0, 0.140000, 0.196153
0 , 0, 0.140000, 0.196210
0 , 0, 0.160000, 0.196268
0 , 0, 0.220000, 0.196327
0 , 0, 0.180000, 0.196384
0 , 0, 0.080000, 0.196443
0 , 0, 0.180000, 0.196500
0 , 0, 0.220000, 0.196558
0 , 0, 0.220000, 0.196615
0 , 0, 0.120000, 0.196673
0 , 0, 0.060000, 0.196731
0 , 0, 0.060000, 0.196788
0 , 0, 0.160000, 0.196847
0 , 0, 0.060000, 0.196907
0 , 0, 0.180000, 0.196966
0 , 0, 0.100000, 0.197025
0 , 0, 0.220000, 0.197083
0 , 0, 0.120000, 0.197141
0 , 0, 0.140000, 0.197200
0 , 0, 0.140000, 0.197257
0 , 0, 0.180000, 0.197315
0 , 0, 0.160000, 0.197374
0 , 0, 0.200000, 0.197431
0 , 0, 0.100000, 0.197493
0 , 0, 0.160000, 0.197550
0 , 0, 0.200000, 0.197607
0 , 0, 0.260000, 0.197666
0 , 0, 0.160000, 0.197724
0 , 0, 0.180000, 0.197782
0 , 0, 0.120000, 0.197844
0 , 0, 0.200000, 0.197902
0 , 0, 0.080000, 0.197959
0 , 0, 0.140000, 0.198017
0 , 0, 0.120000, 0.198083
0 , 0, 0.160000, 0.198142
0 , 0, 0.120000, 0.198201
0 , 0, 0.160000, 0.198259
0 , 0, 0.120000, 0.198316
0 , 0, 0.080000, 0.198375
0 , 0, 0.100000, 0.198432
0 , 0, 0.200000, 0.198490
0 , 0, 0.160000, 0.198548
0 , 0, 0.200000, 0.198606
0 , 0, 0.100000, 0.198664
0 , 0, 0.040000, 0.198721
0 , 0, 0.180000, 0.198779
0 , 0, 0.160000, 0.198838
0 , 0, 0.180000, 0.198896
0 , 0, 0.160000, 0.198953
0 , 0, 0.120000, 0.199011
0 , 0, 0.120000, 0.199069
0 , 0, 0.100000, 0.199126
0 , 0, 0.200000, 0.199185
0 , 0, 0.180000, 0.199243
0 , 0, 0.100000, 0.199301
0 , 0, 0.360000, 0.199359
0 , 0, 0.200000, 0.199417
0 , 0, 0.100000, 0.199475
0 , 0, 0.140000, 0.199534
0 , 0, 0.100000, 0.199592
0 , 0, 0.180000, 0.199650
0 , 0, 0.180000, 0.199708
0 , 0, 0.140000, 0.199767
0 , 0, 0.180000, 0.199825
0 , 0, 0.160000, 0.199883
0 , 0, 0.200000, 0.199942
0 , 0, 0.220000, 0.200000
0 , 0, 0.100000, 0.200058
0 , 0, 0.040000, 0.200116
0 , 0, 0.200000, 0.200174
0 , 0, 0.100000, 0.200232
0 , 0, 0.180000, 0.200290
0 , 0, 0.080000, 0.200348
0 , 0, 0.180000, 0.200405
0 , 0, 0.120000, 0.200463
0 , 0, 0.080000, 0.200521
0 , 0, 0.180000, 0.200578
0 , 0, 0.040000, 0.200643
0 , 0, 0.060000, 0.200737
0 , 0, 0.220000, 0.200836
0 , 0, 0.080000, 0.200934
0 , 0, 0.140000, 0.201032
0 , 0, 0.180000, 0.201123
0 , 0, 0.180000, 0.201182
0 , 0, 0.180000, 0.201240
0 , 0, 0.140000, 0.201298
0 , 0, 0.140000, 0.201355
0 , 0, 0.240000, 0.201413
0 , 0, 0.240000, 0.201477
0 , 0, 0.080000, 0.201535
0 , 0, 0.120000, 0.201593
0 , 0, 0.060000, 0.201652
0 , 0, 0.320000, 0.201709
0 , 0, 0.200000, 0.201767
0 , 0, 0.200000, 0.201826
0 , 0, 0.120000, 0.201883
0 , 0, 0.140000, 0.201942
0 , 0, 0.140000, 0.202005
0 , 0, 0.100000, 0.202064
0 , 0, 0.100000, 0.202122
0 , 0, 0.060000, 0.202179
0 , 0, 0.120000, 0.202237
0 , 0, 0.060000, 0.202295
0 , 0, 0.120000, 0.202352
0 , 0, 0.080000, 0.202408
0 , 0, 0.060000, 0.202464
0 , 0, 0.140000, 0.202521
0 , 0, 0.020000, 0.202579
0 , 0, 0.080000, 0.202636
0 , 0, 0.120000, 0.202694
0 , 0, 0.200000, 0.202752
0 , 0, 0.140000, 0.202810
0 , 0, 0.180000, 0.202873
0 , 0, 0.040000, 0.202930
0 , 0, 0.140000, 0.202988
0 , 0, 0.080000, 0.203045
0 , 0, 0.120000, 0.203102
0 , 0, 0.080000, 0.203160
0 , 0, 0.020000, 0.203217
0 , 0, 0.160000, 0.203275
0 , 0, 0.060000, 0.203332
0 , 0, 0.120000, 0.203390
0 , 0, 0.140000, 0.203447
0 , 0, 0.140000, 0.203505
0 , 0, 0.180000, 0.203562
0 , 0, 0.120000, 0.203620
0 , 0, 0.180000, 0.203679
0 , 0, 0.160000, 0.203736
0 , 0, 0.140000, 0.203794
0 , 0, 0.260000, 0.203852
0 , 0, 0.140000, 0.203910
0 , 0, 0.100000, 0.203968
0 , 0, 0.080000, 0.204026
0 , 0, 0.200000, 0.204093
0 , 0, 0.120000, 0.204151
0 , 0, 0.160000, 0.204208
0 , 0, 0.140000, 0.204266
0 , 0, 0.180000, 0.204324
0 , 0, 0.160000, 0.204381
0 , 0, 0.120000, 0.204439
0 , 0, 0.180000, 0.204496
0 , 0, 0.160000, 0.204554
0 , 0, 0.160000, 0.204611
0 , 0, 0.080000, 0.204670
0 , 0, 0.080000, 0.204728
0 , 0, 0.100000, 0.204786
0 , 0, 0.140000, 0.204843
0 , 0, 0.180000, 0.204902
0 , 0, 0.180000, 0.204961
0 , 0, 0.200000, 0.205018
0 , 0, 0.160000, 0.205076
0 , 0, 0.160000, 0.205135
0 , 0, 0.220000, 0.205193
0 , 0, 0.140000, 0.205251
0 , 0, 0.120000, 0.205308
0 , 0, 0.120000, 0.205366
0 , 0, 0.100000, 0.205424
0 , 0, 0.080000, 0.205486
0 , 0, 0.100000, 0.205542
0 , 0, 0.160000, 0.205599
0 , 0, 0.120000, 0.205657
0 , 0, 0.160000, 0.205716
0 , 0, 0.180000, 0.205774
0 , 0, 0.320000, 0.205832
0 , 0, 0.240000, 0.205891
0 , 0, 0.180000, 0.205949
0 , 0, 0.080000, 0.206007
0 , 0, 0.080000, 0.206063
0 , 0, 0.180000, 0.206121
0 , 0, 0.140000, 0.206179
0 , 0, 0.120000, 0.206236
0 , 0, 0.140000, 0.206294
0 , 0, 0.220000, 0.206351
0 , 0, 0.140000, 0.206409
0 , 0, 0.220000, 0.206467
0 , 0, 0.080000, 0.206525
0 , 0, 0.180000, 0.206582
0 , 0, 0.120000, 0.206639
0 , 0, 0.180000, 0.206698
0 , 0, 0.120000, 0.206756
0 , 0, 0.240000, 0.206814
0 , 0, 0.120000, 0.206872
0 , 0, 0.260000, 0.206930
0 , 0, 0.140000, 0.206988
0 , 0, 0.160000, 0.207050
0 , 0, 0.180000, 0.207108
0 , 0, 0.160000, 0.207166
0 , 0, 0.100000, 0.207224
0 , 0, 0.120000, 0.207282
0 , 0, 0.140000, 0.207339
0 , 0, 0.140000, 0.207397
0 , 0, 0.100000, 0.207455
0 , 0, 0.120000, 0.207513
0 , 0, 0.100000, 0.207570
0 , 0, 0.100000, 0.207627
0 , 0, 0.160000, 0.207685
0 , 0, 0.080000, 0.207743
0 , 0, 0.100000, 0.207802
0 , 0, 0.200000, 0.207859
0 , 0, 0.120000, 0.207919
0 , 0, 0.100000, 0.207979
0 , 0, 0.180000, 0.208037
0 , 0, 0.140000, 0.208103
0 , 0, 0.180000, 0.208160
0 , 0, 0.120000, 0.208218
0 , 0, 0.200000, 0.208276
0 , 0, 0.120000, 0.208357
0 , 0, 0.060000, 0.208425
0 , 0, 0.140000, 0.208493
0 , 0, 0.140000, 0.208557
0 , 0, 0.140000, 0.208620
0 , 0, 0.140000, 0.208683
0 , 0, 0.200000, 0.208746
0 , 0, 0.160000, 0.208808
0 , 0, 0.080000, 0.208868
0 , 0, 0.040000, 0.208930
0 , 0, 0.080000, 0.208991
0 , 0, 0.080000, 0.209052
0 , 0, 0.160000, 0.209116
0 , 0, 0.160000, 0.209178
0 , 0, 0.100000, 0.209240
0 , 0, 0.100000, 0.209303
0 , 0, 0.240000, 0.209369
0 , 0, 0.040000, 0.209427
0 , 0, 0.200000, 0.209484
0 , 0, 0.120000, 0.209542
0 , 0, 0.160000, 0.209600
0 , 0, 0.140000, 0.209657
0 , 0, 0.160000, 0.209715
0 , 0, 0.180000, 0.209773
0 , 0, 0.180000, 0.209831
0 , 0, 0.140000, 0.209889
0 , 0, 0.080000, 0.209946
0 , 0, 0.120000, 0.210003
0 , 0, 0.160000, 0.210062
0 , 0, 0.120000, 0.210120
0 , 0, 0.160000, 0.210178
0 , 0, 0.200000, 0.210236
0 , 0, 0.080000, 0.210294
0 , 0, 0.160000, 0.210351
0 , 0, 0.100000, 0.210409
0 , 0, 0.140000, 0.210466
0 , 0, 0.180000, 0.210524
0 , 0, 0.220000, 0.210584
0 , 0, 0.160000, 0.210642
0 , 0, 0.160000, 0.210700
0 , 0, 0.200000, 0.210758
0 , 0, 0.160000, 0.210817
0 , 0, 0.080000, 0.210875
0 , 0, 0.240000, 0.210934
0 , 0, 0.200000, 0.210991
0 , 0, 0.080000, 0.211049
0 , 0, 0.200000, 0.211107
0 , 0, 0.200000, 0.211165
0 , 0, 0.100000, 0.211222
0 , 0, 0.140000, 0.211280
0 , 0, 0.140000, 0.211338
0 , 0, 0.260000, 0.211396
0 , 0, 0.300000, 0.211454
0 , 0, 0.240000, 0.211511
0 , 0, 0.080000, 0.211569
0 , 0, 0.180000, 0.211627
0 , 0, 0.100000, 0.211685
0 , 0, 0.160000, 0.211742
0 , 0, 0.120000, 0.211799
0 , 0, 0.120000, 0.211858
0 , 0, 0.140000, 0.211915
0 , 0, 0.200000, 0.211977
0 , 0, 0.180000, 0.212036
0 , 0, 0.120000, 0.212093
0 , 0, 0.100000, 0.212149
0 , 0, 0.220000, 0.212207
0 , 0, 0.260000, 0.212265
0 , 0, 0.240000, 0.212324
0 , 0, 0.140000, 0.212382
0 , 0, 0.140000, 0.212439
0 , 0, 0.140000, 0.212497
0 , 0, 0.060000, 0.212555
0 , 0, 0.240000, 0.212612
0 , 0, 0.140000, 0.212671
0 , 0, 0.200000, 0.212729
0 , 0, 0.120000, 0.212788
0 , 0, 0.200000, 0.212845
0 , 0, 0.140000, 0.212932
0 , 0, 0.160000, 0.213024
0 , 0, 0.140000, 0.213083
0 , 0, 0.120000, 0.213139
0 , 0, 0.120000, 0.213196
0 , 0, 0.160000, 0.213255
0 , 0, 0.180000, 0.213314
0 , 0, 0.080000, 0.213387
0 , 0, 0.160000, 0.213444
0 , 0, 0.120000, 0.213502
0 , 0, 0.140000, 0.213559
0 , 0, 0.060000, 0.213616
0 , 0, 0.220000, 0.213674
0 , 0, 0.180000, 0.213732
0 , 0, 0.060000, 0.213789
0 , 0, 0.200000, 0.213847
0 , 0, 0.100000, 0.213904
0 , 0, 0.100000, 0.213961
0 , 0, 0.080000, 0.214018
0 , 0, 0.100000, 0.214075
0 , 0, 0.120000, 0.214132
0 , 0, 0.060000, 0.214190
0 , 0, 0.220000, 0.214249
0 , 0, 0.240000, 0.214306
0 , 0, 0.160000, 0.214364
0 , 0, 0.160000, 0.214422
0 , 0, 0.140000, 0.214480
0 , 0, 0.200000, 0.214538
0 , 0, 0.160000, 0.214595
0 , 0, 0.200000, 0.214654
0 , 0, 0.160000, 0.214712
0 , 0, 0.180000, 0.214770
0 , 0, 0.180000, 0.214827
0 , 0, 0.120000, 0.214885
0 , 0, 0.180000, 0.214943
0 , 0, 0.180000, 0.215001
0 , 0, 0.200000, 0.215058
0 , 0, 0.200000, 0.215117
0 , 0, 0.140000, 0.215175
0 , 0, 0.200000, 0.215233
0 , 0, 0.160000, 0.215291
0 , 0, 0.140000, 0.215349
0 , 0, 0.160000, 0.215407
0 , 0, 0.180000, 0.215465
0 , 0, 0.140000, 0.215523
0 , 0, 0.160000, 0.215581
0 , 0, 0.160000, 0.215639
0 , 0, 0.200000, 0.215696
0 , 0, 0.040000, 0.215754
0 , 0, 0.140000, 0.215811
0 , 0, 0.160000, 0.215869
0 , 0, 0.180000, 0.215926
0 , 0, 0.120000, 0.215984
0 , 0, 0.100000, 0.216042
0 , 0, 0.200000, 0.216099
0 , 0, 0.120000, 0.216157
0 , 0, 0.180000, 0.216213
0 , 0, 0.120000, 0.216271
0 , 0, 0.080000, 0.216330
0 , 0, 0.140000, 0.216387
0 , 0, 0.160000, 0.216446
0 , 0, 0.140000, 0.216503
0 , 0, 0.060000, 0.216560
0 , 0, 0.200000, 0.216618
0 , 0, 0.160000, 0.216676
0 , 0, 0.120000, 0.216734
0 , 0, 0.120000, 0.216792
0 , 0, 0.120000, 0.216849
0 , 0, 0.160000, 0.216908
0 , 0, 0.180000, 0.216966
0 , 0, 0.120000, 0.217029
0 , 0, 0.160000, 0.217087
0 , 0, 0.180000, 0.217145
0 , 0, 0.100000, 0.217202
0 , 0, 0.100000, 0.217260
0 , 0, 0.180000, 0.217321
0 , 0, 0.220000, 0.217380
0 , 0, 0.160000, 0.217439
0 , 0, 0.160000, 0.217497
0 , 0, 0.100000, 0.217555
0 , 0, 0.120000, 0.217613
0 , 0, 0.120000, 0.217670
0 , 0, 0.120000, 0.217727
0 , 0, 0.180000, 0.217786
0 , 0, 0.200000, 0.217844
0 , 0, 0.160000, 0.217902
0 , 0, 0.080000, 0.217959
0 , 0, 0.120000, 0.218025
0 , 0, 0.080000, 0.218087
0 , 0, 0.120000, 0.218145
0 , 0, 0.280000, 0.218204
0 , 0, 0.180000, 0.218262
0 , 0, 0.220000, 0.218321
0 , 0, 0.260000, 0.218379
0 , 0, 0.100000, 0.218436
0 , 0, 0.140000, 0.218494
0 , 0, 0.100000, 0.218552
0 , 0, 0.140000, 0.218610
0 , 0, 0.140000, 0.218666
0 , 0, 0.220000, 0.218723
0 , 0, 0.180000, 0.218781
0 , 0, 0.280000, 0.218839
0 , 0, 0.220000, 0.218897
0 , 0, 0.180000, 0.218955
0 , 0, 0.160000, 0.219013
0 , 0, 0.160000, 0.219070
0 , 0, 0.120000, 0.219128
0 , 0, 0.160000, 0.219185
0 , 0, 0.080000, 0.219243
0 , 0, 0.180000, 0.219300
0 , 0, 0.100000, 0.219358
0 , 0, 0.120000, 0.219415
0 , 0, 0.160000, 0.219472
0 , 0, 0.040000, 0.219530
0 , 0, 0.280000, 0.219588
0 , 0, 0.140000, 0.219647
0 , 0, 0.180000, 0.219704
0 , 0, 0.040000, 0.219761
0 , 0, 0.260000, 0.219819
0 , 0, 0.140000, 0.219877
0 , 0, 0.140000, 0.219935
0 , 0, 0.040000, 0.219993
0 , 0, 0.240000, 0.220050
0 , 0, 0.040000, 0.220108
0 , 0, 0.140000, 0.220166
0 , 0, 0.220000, 0.220233
0 , 0, 0.100000, 0.220292
0 , 0, 0.100000, 0.220350
0 , 0, 0.220000, 0.220408
0 , 0, 0.140000, 0.220473
0 , 0, 0.140000, 0.220531
0 , 0, 0.080000, 0.220589
0 , 0, 0.260000, 0.220647
0 , 0, 0.140000, 0.220706
0 , 0, 0.080000, 0.220764
0 , 0, 0.260000, 0.220821
0 , 0, 0.160000, 0.220879
0 , 0, 0.160000, 0.220937
0 , 0, 0.080000, 0.220994
0 , 0, 0.180000, 0.221052
0 , 0, 0.160000, 0.221111
0 , 0, 0.300000, 0.221169
0 , 0, 0.200000, 0.221228
0 , 0, 0.160000, 0.221286
0 , 0, 0.160000, 0.221349
0 , 0, 0.200000, 0.221407
0 , 0, 0.240000, 0.221465
0 , 0, 0.100000, 0.221523
0 , 0, 0.160000, 0.221581
0 , 0, 0.140000, 0.221638
0 , 0, 0.240000, 0.221696
0 , 0, 0.160000, 0.221753
0 , 0, 0.180000, 0.221812
0 , 0, 0.100000, 0.221881
0 , 0, 0.160000, 0.221941
0 , 0, 0.100000, 0.221999
0 , 0, 0.300000, 0.222056
0 , 0, 0.140000, 0.222118
0 , 0, 0.160000, 0.222176
0 , 0, 0.200000, 0.222234
0 , 0, 0.140000, 0.222291
0 , 0, 0.240000, 0.222349
0 , 0, 0.120000, 0.222407
0 , 0, 0.140000, 0.222464
0 , 0, 0.280000, 0.222534
0 , 0, 0.180000, 0.222608
0 , 0, 0.140000, 0.222665
0 , 0, 0.140000, 0.222723
